Institution;Project_Name;Station;Location;Country;Site_Name;Site_ID;Site_Code;Latitude;Longitude;Easting;Northing;Projection;Datum;Transect;Transect_Direction;Transect_Length;Depth;Quad;Habitat;Water_Quality;Image_Date;Image_Time;Photographer;Camera;Lens;Analysis_Date;Analysis_Tech;File_Name;Image_Name;Total_Points;Point_Number;Class_ID;ID_Name;ID_Code;Sub-category;Major_Category;Notes;X;Y
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;27;;Corallina sp.;;COR;Algae;;2524;2661
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;28;;Padina fernandeziana;;PAD;Algae;;242;1451
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;29;;Padina fernandeziana;;PAD;Algae;;472;2569
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;30;;Padina fernandeziana;;PAD;Algae;;2901;139
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;31;;Padina fernandeziana;;PAD;Algae;;3727;2486
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;32;;Padina fernandeziana;;PAD;Algae;;3194;2984
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;33;;Colpomenia sinuosa;;COLP;Algae;;2718;1659
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;34;;Padina fernandeziana;;PAD;Algae;;210;1070
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;35;;Padina fernandeziana;;PAD;Algae;;3937;2321
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;36;;Gelidium pseudointricatum;;GEL;Algae;;3439;571
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;37;;Padina fernandeziana;;PAD;Algae;;743;2708
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;38;;Corallina sp.;;COR;Algae;;3247;795
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;39;;Padina fernandeziana;;PAD;Algae;;2813;362
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;40;;Crustosa rosada;;CRpink;Algae;;1546;636
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;41;;Padina fernandeziana;;PAD;Algae;;220;1801
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;42;;Padina fernandeziana;;PAD;Algae;;633;1545
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;43;;Padina fernandeziana;;PAD;Algae;;3656;2224
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;44;;Indeterminado;;INDET;Algae;;3683;2740
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;45;;Crustosa rosada;;CRpink;Algae;;3857;574
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;46;;Corallina sp.;;COR;Algae;;2279;1841
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;47;;Padina fernandeziana;;PAD;Algae;;3486;2721
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;48;;Corallina sp.;;COR;Algae;;2880;1391
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;49;;Padina fernandeziana;;PAD;Algae;;2815;1884
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;4;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1223.JPG;50;50;;Padina fernandeziana;;PAD;Algae;;1572;2971
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;1;;Indeterminado;;INDET;Algae;;119;824
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;2;;Padina fernandeziana;;PAD;Algae;;1772;1291
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;3;;Colpomenia sinuosa;;COLP;Algae;;2058;394
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;4;;Colpomenia sinuosa;;COLP;Algae;;2073;1615
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;5;;Padina fernandeziana;;PAD;Algae;;282;1370
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;6;;Padina fernandeziana;;PAD;Algae;;489;1568
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;7;;Ulva rigida;;Ulv;Algae;;3724;370
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;8;;Indeterminado;;INDET;Algae;;2367;49
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;9;;Indeterminado;;INDET;Algae;;1828;2911
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;10;;Corallina sp.;;COR;Algae;;2761;383
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;11;;Corallina sp.;;COR;Algae;;3388;1128
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;12;;Dictyota sp.;;DICT;Algae;;3365;1396
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;13;;Dictyota sp.;;DICT;Algae;;3139;1471
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;14;;Corallina sp.;;COR;Algae;;2628;1092
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;15;;Padina fernandeziana;;PAD;Algae;;237;1513
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;16;;Corallina sp.;;COR;Algae;;1463;2939
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;17;;Corallina sp.;;COR;Algae;;3193;1137
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;18;;Corallina sp.;;COR;Algae;;3013;2652
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;19;;Colpomenia sinuosa;;COLP;Algae;;887;2928
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;20;;Roca;;RO;sand, pavimment, rubble;;1534;1881
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;21;;Padina fernandeziana;;PAD;Algae;;1431;1340
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;22;;Corallina sp.;;COR;Algae;;3885;2793
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;23;;Corallina sp.;;COR;Algae;;106;2824
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;24;;Colpomenia sinuosa;;COLP;Algae;;1378;606
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;25;;Corallina sp.;;COR;Algae;;422;2734
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;26;;Colpomenia sinuosa;;COLP;Algae;;408;629
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;27;;Corallina sp.;;COR;Algae;;3538;941
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;28;;Corallina sp.;;COR;Algae;;613;504
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;29;;Padina fernandeziana;;PAD;Algae;;1158;1285
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;30;;Corallina sp.;;COR;Algae;;2238;230
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;31;;Colpomenia sinuosa;;COLP;Algae;;2721;2375
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;32;;Colpomenia sinuosa;;COLP;Algae;;2892;2134
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;33;;Colpomenia sinuosa;;COLP;Algae;;1404;369
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;34;;Colpomenia sinuosa;;COLP;Algae;;842;627
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;35;;Colpomenia sinuosa;;COLP;Algae;;2533;2334
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;36;;Colpomenia sinuosa;;COLP;Algae;;3825;1357
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;37;;Colpomenia sinuosa;;COLP;Algae;;1624;476
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;38;;Corallina sp.;;COR;Algae;;2864;652
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;39;;Shadow;;S;tape, wand, shadow;;1040;1739
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;40;;Padina fernandeziana;;PAD;Algae;;2556;1321
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;41;;Ulva rigida;;Ulv;Algae;;1299;533
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;42;;Corallina sp.;;COR;Algae;;2811;483
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;43;;Ulva rigida;;Ulv;Algae;;1644;1857
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;44;;Corallina sp.;;COR;Algae;;596;2764
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;45;;Corallina sp.;;COR;Algae;;3752;2742
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;46;;Corallina sp.;;COR;Algae;;3044;2517
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;47;;Colpomenia sinuosa;;COLP;Algae;;1016;666
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;48;;Corallina sp.;;COR;Algae;;81;184
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;49;;Colpomenia sinuosa;;COLP;Algae;;898;2244
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;1;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1225.JPG;50;50;;Vermetidos;;VER;Invertebrates;;1047;1844
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1232.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1232.JPG;50;1;;Gelidium pseudointricatum;;GEL;Algae;;3026;2858
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1232.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1232.JPG;50;2;;Shadow;;S;tape, wand, shadow;;2592;449
